1.2272225273640629e-43,3.853478735923158e-41,6.107763796438205e-39,6.514305803078098e-37,5.258784628733294e-35,3.426797524574434e-33,1.877306447757813e-31,8.8918513656616e-30,3.716630615475223e-28,1.392463873875446e-26,4.734030621122015e-25,1.4750208274695027e-23,4.246529010753858e-22,1.1373972456925878e-20,2.8507463167799346e-19,6.719629782569632e-18,1.4960954757448258e-16,3.158305870800475e-15,6.342943079396196e-14,1.2155382007138012e-12,2.228694786847691e-11,3.91907423457411e-10,6.6239046352295376e-9,1.0782081817780005e-7,1.6933006355404577e-6,0.00002569965562558944,0.0003775226558418986,0.005375147534116711,0.07427330349460845,0.9972233656459706,-157.
1.1294959511582632e-43,3.557912246148529e-41,5.657080471376161e-39,6.052483118998134e-37,4.90110595105126e-35,3.2035299974780976e-33,1.760337591416599e-31,8.363009901629494e-30,3.5060571299730862e-28,1.3174756133835615e-26,4.492302369341238e-25,1.403801979595205e-23,4.053240473130618e-22,1.0887598366347858e-20,2.736663868017421e-19,6.46908361343459e-18,1.444385282540894e-16,3.0577098552035795e-15,6.158053558695963e-14,1.1833800459095925e-12,2.175714062012583e-11,3.836393023130173e-10,6.501821124763736e-9,1.0612019505478459e-7,1.671080008326675e-6,0.00002543031082642955,0.000374560657164193,0.005347096513568577,0.07408029873885458,0.9972378738056663,-157.5
1.0398016946747433e-43,3.2857733551721887e-41,5.240808501499641e-39,5.624586829383752e-37,4.5686748111823123e-35,2.9953840990321198e-33,1.6509583594005888e-31,7.866987221799052e-30,3.3079589069075525e-28,1.2467200115458015e-26,4.263544658636295e-25,1.336206992748311e-23,3.8692532848516155e-22,1.0423291772034435e-20,2.627445054789961e-19,6.2285354242042205e-18,1.3945980557550767e-16,2.9605824081203595e-15,5.97904034394075e-14,1.1521575292825572e-12,2.124132884197235e-11,3.755675180831778e-10,6.382311730815652e-9,1.0445091732795276e-7,1.649210164462641e-6,0.00002516450749233599,0.00037162981033519874,0.005319266840114359,0.07388830956777044,0.9972522671645334,-158.
9.57459106889559e-44,3.0351453688399024e-41,4.8562325901438436e-39,5.2280378978267315e-37,4.2596444164446725e-35,2.8012968878243386e-33,1.548656801864914e-31,7.401662243500414e-30,3.1215647149171125e-28,1.1799472337372718e-26,4.047027981457463e-25,1.2720420838236421e-23,3.6940957060591917e-22,9.97999404309036e-21,2.522869851425883e-19,5.997560135462714e-18,1.34665725204071e-16,2.866794833629657e-15,5.805701218988516e-14,1.1218409625927615e-12,2.0739105850370535e-11,3.676868884269094e-10,6.265315341389384e-9,1.028123237514017e-7,1.6276846290155074e-6,0.000024902189562422837,0.00036872970386226495,0.0052916561685112905,0.07369732788150968,0.9972665469440686,-158.5
8.818469400345055e-44,2.8042732693097277e-41,4.500858597242113e-39,4.860459906143263e-37,3.972307769305981e-35,2.62028285299083e-33,1.4529568110393478e-31,6.965056402982685e-30,2.9461529798804813e-28,1.1169228342511978e-26,3.8420657394711724e-25,1.2111243323189562e-23,3.5273211425485637e-22,9.556700078050777e-21,2.4227287576591885e-19,5.775751847750074e-18,1.3004895746780228e-16,2.776223547717549e-15,5.6378414570628345e-14,1.0924016777517638e-12,2.0250077852618465e-11,3.5999238151407405e-10,6.150772457722237e-9,1.0120376879217223e-7,1.6064970639143497e-6,0.000024643302014171224,0.0003658599328029517,0.0052642621847677025,0.07350734566710596,0.9972807143494017,-159.
8.123980153497089e-44,2.5915496689655714e-41,4.17239496703457e-39,4.519662622675956e-37,3.7050867307266984e-35,2.451428076956656e-33,1.3634155206401487e-31,6.555323715827399e-30,2.781048460736219e-28,1.0574267689902325e-26,3.648011609556002e-25,1.1532810434913785e-23,3.368506740588241e-22,9.152455459876372e-21,2.32682226786278e-19,5.562722926340919e-18,1.2560248274134086e-16,2.688749861880447e-15,5.475273523759231e-14,1.0638119890877716e-12,1.9773863504360105e-11,3.5247911125581534e-10,6.038625147412231e-9,9.962462221492501e-8,1.585641264690006e-6,0.000024387790841392243,0.0003630200986429316,0.005237082605640666,0.07331835499729998,0.9972947705695598,-159.5
7.485943812311417e-44,2.3955020199396534e-41,3.8687357622025404e-39,4.2036269445901036e-37,3.4565219667398596e-35,2.2938848529998375e-33,1.2796209005646076e-31,6.1707415558155326e-30,2.625619156291338e-28,1.0012524740186944e-26,3.4642570782211204e-25,1.0983491504817936e-23,3.2172520638730484e-22,8.766353769481423e-21,2.234960368417053e-19,5.35810313206481e-18,1.2131957752582528e-16,2.6042597764523066e-15,5.317816792604998e-14,1.0360451571055504e-12,1.9310093483348503e-11,3.451423326987495e-10,5.928816999031992e-9,9.807426867870372e-8,1.5651111573013387e-6,0.000024135603032717147,0.00036020980917650196,0.005210115178143094,0.07313034802938544,0.9973087167777279,-160.
6.899629170904624e-44,2.2147809638603845e-41,3.587945161453822e-39,3.910491095824023e-37,3.2252637047168656e-35,2.1468667210542827e-33,1.201189531711308e-31,5.809702098499855e-30,2.4792734263826106e-28,9.482060054150223e-27,3.290229133249162e-25,1.0461746529233166e-23,3.0731778475989414e-22,8.397534048554024e-21,2.1469620616500134e-19,5.1615387957331446e-18,1.1719380118979117e-16,2.5226437831937436e-15,5.1652972726091894e-14,1.0090753536779577e-12,1.885841007892256e-11,3.3797743757685275e-10,5.821293078177934e-9,9.655210734540081e-8,1.5449007950453883e-6,0.00002388668655060086,0.0003574286783896425,0.0051833576790601054,0.07294331700407372,0.9973225541315026,-160.5
6.360713407865291e-44,2.048149717332623e-41,3.328243290665513e-39,3.6385379728414054e-37,3.0100632320778895e-35,2.0096438882018546e-33,1.1277645469836323e-31,5.470704379890655e-30,2.3414573119945007e-28,8.981052361910918e-27,3.1253881021384574e-25,9.966120897146056e-24,2.93592482496727e-22,8.04517840298997e-21,2.0626549148760403e-19,4.972692033872611e-18,1.1321898333798863e-16,2.4437966767039843e-15,5.0175473472661765e-14,9.828776286088218e-13,1.8418466796576836e-11,3.309799500152343e-10,5.715999884905562e-9,9.505755149955552e-8,1.5250043555489852e-6,0.000023640990310825176,0.000354676326345559,0.005156807914474452,0.07275725424437722,0.9973362837731437,-161.
5.865245815767378e-44,1.894474398492863e-41,3.087993269543367e-39,3.3861835398661433e-37,2.8097650759575096e-35,1.8815390030789297e-33,1.0590137256481775e-31,5.1523469244873845e-30,2.2116520400821853e-28,8.507791063480655e-27,2.969225627637135e-25,9.495240437920938e-24,2.805152621723592e-22,7.708509738788452e-21,1.9818746331458017e-19,4.791240003592451e-18,1.0938921177676461e-16,2.367617374238537e-15,4.874405524501556e-14,9.574278775095552e-13,1.79899279770301e-11,3.2414552238020597e-10,5.612885312503502e-9,9.359002817912574e-8,1.5054161378394463e-6,0.000023398464162488344,0.0003519523790726526,0.005130463719300807,0.07257215215451042,0.9973499068298183,-161.5
5.409614842183229e-44,1.7527152088673662e-41,2.865689366498144e-39,3.1519661839464808e-37,2.623299807581843e-35,1.7619232559615196e-33,9.946277292421004e-32,4.853320900408762e-30,2.0893716999048164e-28,8.060669224190407e-27,2.8212627713280585e-25,9.047806768780011e-24,2.680538714613944e-22,7.386789622751036e-21,1.904464654400106e-19,4.616874194532618e-18,1.0569882104630384e-16,2.2940087435362676e-15,4.7357161970733765e-14,9.327028109344858e-13,1.7572468429223148e-11,3.1746993127028714e-10,5.511898607560648e-9,9.214897781688811e-8,1.4861305594920733e-6,0.000023159058868468236,0.0003492564684548572,0.005104322956828732,0.0723880032188088,0.9973634244138424,-162.
4.990518131663854e-44,1.6219183927907527e-41,2.6599461641768342e-39,2.9345369480763085e-37,2.4496774198986553e-35,1.650212778616008e-33,9.343184681617114e-32,4.572403762614312e-30,1.9741610786497875e-28,7.638177031085962e-27,2.6810482368425504e-25,8.622592923140071e-24,2.561777449901039e-22,7.079316260787571e-21,1.830275765795824e-19,4.4492997559528596e-18,1.0214238149157477e-16,2.2228774382792696e-15,4.601329412964538e-14,9.086799247223231e-13,1.7165773076700384e-11,3.109490736429879e-10,5.412990331282456e-9,9.073385389213215e-8,1.4671421538522278e-6,0.000022922726086346624,0.0003465882321242874,0.005078383518274127,0.07220480000066513,0.9973768376229168,-162.5
4.604935288038618e-44,1.5012089039005896e-41,2.46948864691647e-39,2.732650567770243e-37,2.2879812313681093e-35,1.545865320128653e-33,8.778175889260697e-32,4.3084533481942115e-30,1.865593645029872e-28,7.238895678800453e-27,2.548156704855914e-25,8.218439242144092e-24,2.448579118325413e-22,6.785422587065905e-21,1.7591657400429157e-19,4.288234857129162e-18,9.871468884529976e-17,2.154133740827584e-15,4.471100655324057e-14,8.853374714935112e-13,1.6769536616852423e-11,3.0457896307241997e-10,5.316112322014043e-9,8.934412259232621e-8,1.4484455673298463e-6,0.000022689418349782407,0.00034394731335614376,0.005052643322338995,0.07202253514148292,0.99739014754036,-163.
4.250103103321631e-44,1.3897837147861734e-41,2.293143129397186e-39,2.5451572430117453e-37,2.1373622728068038e-35,1.4483771768734413e-33,8.248750729003162e-32,4.060402390452506e-30,1.763269670367469e-28,6.86149165564201e-27,2.4221872725521213e-25,7.834249512880724e-24,2.3406690831232026e-22,6.504474457648199e-21,1.6909989906581622e-19,4.133410079324353e-18,9.54107542976555e-17,2.087691411888529e-15,4.3448906315355744e-14,8.62654433255444e-13,1.6383463192518615e-11,2.9835572613297556e-10,5.221217658929306e-9,8.7979262484443e-8,1.4300355567642993e-6,0.000022459089050322085,0.0003413333609658202,0.005027100314779339,0.0718412013596462,0.9974033552353336,-163.5
3.9234930237963936e-44,1.286905711805217e-41,2.1298289530376342e-39,2.370995083429932e-37,1.9970341178157379e-35,1.3572803565601993e-33,7.752579379900125e-32,3.827253421040498e-30,1.6668144774493165e-28,6.504711402701292e-27,2.302761990741692e-25,7.468987337861562e-24,2.2377869579241496e-22,6.2358689426372685e-21,1.6256462451038387e-19,3.984567837694205e-18,9.222579502872595e-17,2.023467546797187e-15,4.2225650710112096e-14,8.406104950696388e-13,1.6007266075469403e-11,2.922755989045017e-10,5.128260626846727e-9,8.663876419564417e-8,1.4119069868575962e-6,0.000022231692419635996,0.00033874602920816303,0.0050017524679810185,0.0716607914495062,0.9974164617630682,-164.
3.6227906457509296e-44,1.1918981224520559e-41,1.9785508832704125e-39,2.2091831699648853e-37,1.8662681206448168e-35,1.2721399579374025e-33,7.287490354851967e-32,3.6080740317299784e-30,1.5758768081458028e-28,6.167376320699124e-27,2.1895244922784464e-25,7.121672721329552e-24,2.1396858315515403e-22,5.9790327112132666e-21,1.5629842348384321e-19,3.841461831579582e-18,8.915522518096988e-17,1.9613824381004922e-15,4.103994531327547e-14,8.191860197369792e-13,1.5640667361308172e-11,2.8633492359457325e-10,5.03719668213399e-9,8.532213010303265e-8,1.3940548276739732e-6,0.00002200718351216927,0.00033618497767882863,0.004976597780543393,0.07148129828038377,0.9974294681650806,-164.5
3.3458770530924454e-44,1.104139427520507e-41,1.838392146821644e-39,2.0588151812023214e-37,1.744389028380831e-35,1.1925517492197434e-33,6.851459348462013e-32,3.401992469566054e-30,1.490127301446064e-28,5.848378101070292e-27,2.082138705850077e-25,6.79137885890788e-24,2.046131536931052e-22,5.7334205042756e-21,1.5028954013618651e-19,3.703856521719265e-18,8.61946472501414e-17,1.9013594441524596e-15,3.989054212338391e-14,7.983620234590685e-13,1.5283397675351263e-11,2.805301452736411e-10,4.947982419664905e-9,8.40288740321918e-8,1.3764741522039754e-6,0.000021785518188196683,0.0003336498712176937,0.0049516342768705975,0.07130271479558783,0.9974423754693903,-165.
3.090811826898582e-44,1.0230587147034306e-41,1.708508053554729e-39,1.919053537040695e-37,1.630770937117989e-35,1.1181399296811066e-33,6.44259889787009e-32,3.208193541121434e-30,1.4092570741675325e-28,5.5466743594264125e-27,1.9802876496167011e-25,6.477229117971523e-24,1.9569019614887642e-22,5.498513689718956e-21,1.445267617389777e-19,3.571526632997445e-18,8.333984387421186e-17,1.8433248634424045e-15,3.8776237779158265e-14,7.7812015243557e-13,1.4935195889063187e-11,2.748578087189918e-10,4.8605755407934186e-9,8.275852096423973e-8,1.3591601339912055e-6,0.000021566653097270986,0.00033114037981426636,0.004926860006770289,0.07112503401144916,0.9974551846907299,-165.5
2.855817573054477e-44,9.481314342540866e-42,1.588120152375595e-39,1.7891240164374613e-37,1.5248335643034274e-35,1.0485550601098646e-33,6.059148795301802e-32,3.0259148034016474e-30,1.3329763971603906e-28,5.261284551067924e-27,1.8836722995428357e-25,6.178394196937877e-24,1.8717863965806806e-22,5.273818895666713e-21,1.3899939223403907e-19,3.4442566814146508e-18,8.058677000089263e-17,1.787207814391563e-15,3.7695871849872214e-14,7.5844266035916e-13,1.4595808846641122e-11,2.6931455536361433e-10,4.774934822310819e-9,8.151060675113586e-8,1.3421080448199567e-6,0.000021350545662054475,0.00032865617851505433,0.0049022730450596925,0.07094824901636947,0.9974678968307529,-166.
2.63926582865443e-44,8.78875520941925e-42,1.476510875182434e-39,1.66831080970266e-37,1.426038811765781e-35,9.83472148975203e-34,5.699467195839718e-32,2.8544430206362655e-30,1.2610134603470434e-28,4.991286149632214e-27,1.792010527613735e-25,5.894089452432546e-24,1.7905849236478024e-22,5.05886671726135e-21,1.3369722713636044e-19,3.3218405240415404e-18,7.793154541535309e-17,1.732940120366421e-15,3.664832519551163e-14,7.393123867713921e-13,1.4264991101359825e-11,2.638971203462191e-10,4.6910200863533995e-9,8.02846778389866e-8,1.325313252462015e-6,0.00002113715406252399,0.0003261969473328424,0.004877871491178817,0.07077235296988552,0.9974805128782371,-166.5
2.4396642209692826e-44,8.148478498037404e-42,1.3730186269193025e-39,1.5559519692002422e-37,1.3338875960521024e-35,9.2258888220941e-34,5.362022368305876e-32,2.6931108677461037e-30,1.1931132204174741e-28,4.7358110712794456e-27,1.705036105448445e-25,5.6235723839952865e-24,1.7131078349326895e-22,4.853210492870744e-21,1.2861052971853125e-19,3.204080930781585e-18,7.537044761066783e-17,1.6804561996692503e-15,3.5632518393698494e-14,7.207127362443648e-13,1.3942504661303606e-11,2.5860232965879705e-10,4.608792171229056e-9,7.908029099910416e-8,1.3087712184809606e-6,0.000020926437220539737,0.0003237623711578359,0.004853653468810672,0.07059733910174776,0.997493033809284,-167.
2.255644764635592e-44,7.556409961529233e-42,1.2770332834984405e-39,1.451435225410535e-37,1.247916924634676e-35,8.656239854799261e-34,5.045385041177825e-32,2.5412938627110892e-30,1.1290363254462454e-28,4.494042328037697e-27,1.6224977691211303e-25,5.3661402666527716e-24,1.6391750867263352e-22,4.656425145812599e-21,1.237300084080798e-19,3.090789176831567e-18,7.289990498441937e-17,1.629692960277969e-15,3.464741023049358e-14,7.026276583546019e-13,1.362811874412749e-11,2.534270973882466e-10,4.528212903132417e-9,7.789701306658164e-8,1.2924774960923535e-6,0.000020718354784768527,0.0003213521396706272,0.004829617125508354,0.0704232007110134,0.9975054605875161,-167.5
2.085953193435438e-44,7.008802729943073e-42,1.1879920627253508e-39,1.3541941381280676e-37,1.1676971983204593e-35,8.123157087138385e-34,4.748221299171131e-32,2.3984075113875465e-30,1.0685581111086794e-28,4.265210895061485e-27,1.5441583412807207e-25,5.121127922302524e-24,1.5686157832385175e-22,4.468106087927755e-21,1.1904679533294687e-19,2.981784654788168e-18,7.051649034572306e-17,1.5805896991184278e-15,3.369199625232391e-14,6.850416284170109e-13,1.3321609540504103e-11,2.48368423048728e-10,4.449245068719168e-9,7.673442068615502e-8,1.276427728078238e-6,0.000020512867115952462,0.000318965947256941,0.004805760632328844,0.07024993116515373,0.9975177941642683,-168.
1.9294392327193257e-44,6.502210214264128e-42,1.1053757364249017e-39,1.2637045551422333e-37,1.0928297218164792e-35,7.624204234532544e-34,4.4692859895367057e-32,2.2639046495458965e-30,1.0114676635549548e-28,4.0485927776092116e-27,1.4697939069182326e-25,4.887905621429101e-24,1.5012676893012544e-22,4.287868181547589e-21,1.145524259539399e-19,2.8768945054049653e-18,6.821691471774105e-17,1.5330880056626804e-15,3.276530737640677e-14,6.679396289481609e-13,1.3022759985926835e-11,2.4342338900152996e-10,4.371852388511289e-9,7.559210006513049e-8,1.2606176447544422e-6,0.000020309935272514215,0.0003166034929241207,0.004782082183473397,0.07007752389917504,0.9975300354787773,-168.5
1.785047727280213e-44,6.03346131820712e-42,1.028705154754314e-39,1.1794813530963098e-37,1.0229444058876897e-35,7.157113243687664e-34,4.2074166002656677e-32,2.1372729680282387e-30,9.575669443538499e-29,3.843506264521365e-27,1.399193039372603e-25,4.6658771072122176e-24,1.4369767702240385e-22,4.115344756602236e-21,1.102388197264219e-19,2.7759532660570914e-18,6.59980214215061e-17,1.4871316696567089e-15,3.1866408557161316e-14,6.513071318294551e-13,1.27313595405531e-11,2.3858915795936004e-10,4.295999491105952e-9,7.44696467331623e-8,1.2450430619892112e-6,0.000020109520996490372,0.0003142644802193124,0.0047585799959343755,0.06990597241475355,0.9975421854583686,-169.
1.6518105474054727e-44,5.599637755704553e-42,9.575380562254786e-40,1.101075437363372e-37,9.576976459015162e-36,6.719772269456914e-34,3.961527575289676e-32,2.01803270796743e-30,9.066699732447618e-29,3.6493093558881964e-27,1.3321560733907817e-25,4.4544777345895405e-24,1.3755967572216618e-22,3.950186679805487e-21,1.0609826173669756e-19,2.6788025360207462e-18,6.38567804275918e-17,1.4426665927904835e-15,3.0994397506213166e-14,6.35130081142019e-13,1.2447203976784276e-11,2.338629705720807e-10,4.221651888161713e-9,7.33666653086741e-8,1.2296998792717315e-6,0.000019911586699784427,0.00031194861714931016,0.004735252309148388,0.06973527027938335,0.9975542450186363,-169.5
1.5288392029975306e-44,5.198053290191604e-42,8.9146613926786e-40,1.0280709797340956e-37,8.967703627965038e-36,6.310214539891091e-34,3.730605034431368e-32,1.9057345139719027e-30,8.586020647394811e-29,3.4653973534380205e-27,1.2684944222673771e-25,4.2531727173069186e-24,1.3169887369311465e-22,3.792061473030042e-21,1.0212338526158392e-19,2.58529065772201e-18,6.17902829628437e-17,1.3996407041321898e-15,3.0148403463705106e-14,6.193948766463436e-13,1.2170095174291138e-11,2.2924214309103185e-10,4.148775950136668e-9,7.228276927172331e-8,1.2145840778291797e-6,0.00001971609545073149,0.0003096556161020225,0.004712097384655629,0.06956541112553771,0.9975662150636252,-170.
1.415318102136688e-44,4.826234728286106e-42,8.301123732652102e-40,9.600828744979552e-38,8.398661936510765e-36,5.9266080417363e-34,3.513701868316099e-32,1.7999574340697916e-30,8.131991148957778e-29,3.291200602960038e-27,1.208029936284387e-25,4.0614554764279276e-24,1.2610207636239486e-22,3.6406524781537445e-21,9.83071552024997e-20,2.4952724131539325e-18,5.979573636002659e-17,1.3580038791569353e-15,2.932758601873077e-14,6.04088357880862e-13,1.189984092220528e-11,2.2472406510918328e-10,4.0773388827540316e-9,7.121758074311396e-8,1.1996917187909386e-6,0.00001952301096096671,0.0003073851937695252,0.0046891135057652526,0.06939638864984321,0.9975780964860045,-170.5
1.3104983963277036e-44,4.481904515440746e-42,7.731285289135288e-40,8.967543951311027e-38,7.86709820071443e-36,5.567245963966354e-34,3.309933180719757e-32,1.700307056027803e-30,7.703069348448844e-29,3.1261823788030483e-27,1.1505942998535012e-25,3.8788460841850065e-24,1.2075674928036188e-22,3.4956580658143756e-21,9.464285234809205e-20,2.4086087347030726e-18,5.787045913885239e-17,1.317707862208322e-15,2.853113397680623e-14,5.891977888547419e-13,1.163625472820819e-11,2.2030619737446664e-10,4.007308704171543e-9,7.017073026957123e-8,1.1850189413986881e-6,0.000019332297572589847,0.00030513707107266216,0.004666298977226713,0.0692281966122665,0.9975898901672418,-171.
1.213692359984705e-44,4.1629647947475386e-42,7.201929094913242e-40,8.377550352949947e-38,7.370454235734212e-36,5.2305378418335444e-34,3.118472052913607e-32,1.606413770419831e-30,7.297806278959857e-29,2.969836901167621e-27,1.0960284649330788e-25,3.70488979743811e-24,1.1565098349578773e-22,3.356790885658093e-21,9.112405842194849e-20,2.3251664296664173e-18,5.601187630742776e-17,1.2787061922389274e-15,2.775826427238798e-14,5.74710843311221e-13,1.1379155634260347e-11,2.1598606967373522e-10,3.938654222831855e-9,6.914185661479497e-8,1.1705619612611047e-6,0.00001914392024561849,0.0003029109730871604,0.004643652124906878,0.06906082883531348,0.9976015969777715,-171.5
1.1242682565208257e-44,3.86748280243164e-42,6.710082662218896e-40,7.82778519212164e-38,6.906352580088799e-36,4.915001348422097e-34,2.9385456064902454e-32,1.5179311515226004e-30,6.914840072642743e-29,2.8216874775379647e-27,1.0441821184500346e-25,3.539155675365445e-24,1.1077346283078808e-22,3.223777155805235e-21,8.774464187432629e-20,2.244817917777284e-18,5.4217514873708084e-17,1.2409541316830285e-15,2.7008220924535292e-14,5.606155905388172e-13,1.1128368038723051e-11,2.1176127878489537e-10,3.871345015971937e-9,6.813060655621789e-8,1.1563170686519493e-6,0.00001895784454572281,0.0003007066289712256,0.004621171295472878,0.06889427920324087,0.9976132177771632,-172.
1.0416456477679828e-44,3.593677484799541e-42,6.252998823551201e-40,7.315409677307439e-38,6.472583298904908e-36,4.6192546848263316e-34,2.7694313429279044e-32,1.4345344477649033e-30,6.552890516763282e-29,2.6812847601842945e-27,9.949131816043009e-26,3.381235276346162e-24,1.0611343294666762e-22,3.09635598938757e-21,8.449874437907817e-20,2.1674409810943315e-18,5.248499955705978e-17,1.2044085983218008e-15,2.6280274033899436e-14,5.469004817086967e-13,1.0883721524635361e-11,2.0762948649484308e-10,3.805351408770192e-9,6.713663468729709e-8,1.1422806268503475e-6,0.000018774036632234664,0.000298523771894582,0.004598854856080507,0.06872854166127947,0.9976247534142836,-172.5
9.652911074021786e-45,3.339907231611538e-42,5.828138119162134e-40,6.837792075278301e-38,6.067091782047781e-36,4.342009523880743e-34,2.6104537397856654e-32,1.3559191740575896e-30,6.210753962987548e-29,2.548205112210254e-27,9.480873390710841e-26,3.2307414293085722e-24,1.0166067209837827e-22,2.974278756133666e-21,8.138076799907333e-20,2.0929185256414874e-18,5.081204869052548e-17,1.1690281000078306e-15,2.5573718819303822e-14,5.335543367174044e-13,1.0645050693918128e-11,2.0358841768093123e-10,3.7406444541108504e-9,6.615960322517562e-8,1.1284490705221217e-6,0.00001859246324642439,0.0002963621389689281,0.004576701194068106,0.06856361021486955,0.9976362047274592,-173.
8.947143026298603e-45,3.1046586301256155e-42,5.433152602719826e-40,6.39249211942864e-38,5.687967459787386e-36,4.082064465868993e-34,2.4609810849305468e-32,1.2817997988869619e-30,5.887298566143012e-29,2.4220490751256932e-27,9.035775962443883e-26,3.0873070751107737e-24,9.740546348136982e-23,2.8573084770943044e-21,7.838536298541039e-20,2.0211383542183214e-18,4.919647030484962e-17,1.1347726721219956e-15,2.4887874692255695e-14,5.20566331515025e-13,1.0412195007285913e-11,1.9963585845377184e-10,3.6771959129457658e-9,6.5199181823554e-8,1.1148189041410467e-6,0.000018413091700038457,0.0002942214711797723,0.004554708716655797,0.06839947892890753,0.9976475725446323,-173.5
8.29464411636808e-45,2.886536152496092e-42,5.065870947630641e-40,5.977246628845408e-38,5.333433364848e-36,3.838298967858889e-34,2.3204225315892157e-32,1.2119085195682583e-30,5.581459830350559e-29,2.3024399313957365e-27,8.612638627849909e-26,2.9505841737950628e-24,9.333856908032796e-23,2.7452192507083552e-21,7.5507416177604e-20,1.9519929498305334e-18,4.7636158385764287e-17,1.1016038176417379e-15,2.4222084367804034e-14,5.079259858996868e-13,1.0184998629656423e-11,1.957696543592645e-10,3.6149782352345747e-9,6.425504739061819e-8,1.10138670044895e-6,0.00001823588986409169,0.00029210151331962066,0.0045328758506499745,0.06823614192700414,0.9976588576835177,-174.
7.691268472446014e-45,2.684252696883659e-42,4.72428474651524e-40,5.58995624126022e-38,5.00183647537301e-36,3.6096677112732866e-34,2.1882253583013498e-32,1.145994119531567e-30,5.292236441958549e-29,2.189022355854966e-27,8.210325608477253e-26,2.8202426738142983e-24,8.945120493465187e-23,2.637795708511476e-21,7.274203997370424e-20,1.8853792692186104e-18,4.6129089296452104e-17,1.069484449705384e-15,2.3575713010228135e-14,4.956231517601083e-13,9.963310280855167e-12,1.9198770863781524e-10,3.553964541444698e-9,6.332688391187464e-8,1.088149098953603e-6,0.000018060826157907646,0.0002900020139224851,0.004511201042152931,0.06807359339075374,0.9976700609517548,-174.5
7.133202598898912e-45,2.4966209096146193e-42,4.406535905469803e-40,5.228673171005897e-38,4.691638778553699e-36,3.3951953750341527e-34,2.0638724190371836e-32,1.0838209019528163e-30,5.0186863701349755e-29,2.081461150283217e-27,7.827762564671828e-26,2.695969539568766e-24,8.57350177405541e-23,2.534832498886068e-21,7.008456184098613e-20,1.821198545989618e-18,4.467331835750016e-17,1.0383788365625541e-15,2.2948147412108385e-14,4.8364800174866e-13,9.746983091421174e-12,1.882879805387881e-10,3.4941286045934243e-9,6.2414382277748e-8,1.0751028044633805e-6,0.000017887869538401084,0.0002879227251996823,0.004489682756277534,0.06791182755901463,0.9976811831470569,-175.
6.616937954644516e-45,2.3225452220802253e-42,4.1109050430819985e-40,4.891589910397231e-38,4.401408999459793e-36,3.1939717841276016e-34,1.9468797698361972e-32,1.0251676944501102e-30,4.7599232172965036e-29,1.9794400558189192e-27,7.46393312678249e-26,2.577467833817039e-24,8.218206271438549e-23,2.4361337973411935e-21,6.753051433942814e-20,1.759356102882562e-18,4.326697657703466e-17,1.0082525488057925e-15,2.233879520539435e-14,4.719910183681318e-13,9.535874463327015e-12,1.846684836883017e-10,3.4354448328148126e-9,6.1517240115802e-8,1.0622445856577012e-6,0.000017716989489596566,0.0002858634029768959,0.004468319476866849,0.06775083872720014,0.9976922250573594,-175.5
6.139245857528198e-45,2.1610145418499255e-42,3.835800811783618e-40,4.5770287996381427e-38,4.129814944006833e-36,3.0051474057496025e-34,1.8367944593345173e-32,9.698269199431412e-31,4.515112802781477e-29,1.882660638239269e-27,7.117875630387478e-26,2.464455851734976e-24,7.87847826462187e-23,2.3415128418962256e-21,6.507562563169312e-20,1.699761172721802e-18,4.1908267524082744e-17,9.790724087834314e-16,2.174708410314605e-14,4.606429834561002e-13,9.329845935433795e-12,1.811272845085532e-10,3.3778882524348347e-9,6.063516162744786e-8,1.0495712736922815e-6,0.00001754815601237738,0.0002838238066324728,0.004447109706218588,0.06759062124658015,0.9977031874609632,-176.
5.697154512004585e-45,2.0110955427376185e-42,3.579750066072961e-40,4.2834323964768537e-38,3.875616409033891e-36,2.8279291673212846e-34,1.733192471482022e-32,9.176037291230125e-31,4.2834699643147545e-29,1.7908412414655857e-27,6.788680043063147e-26,2.3566663035942082e-24,7.553598807688506e-23,2.250791492222035e-21,6.271581045473456e-20,1.642326727635816e-18,4.059546433854674e-17,9.508064420983061e-16,2.117246117068251e-14,4.4959496805145435e-13,9.128763053508705e-12,1.776625006869182e-10,3.32143449153868e-9,5.976785742900945e-8,1.037079760838275e-6,0.00001738133961445923,0.0002818036990369269,0.004426051964814327,0.06743116952359332,0.9977140711266782,-176.5
5.2879279755794574e-45,1.8719265033551278e-42,3.3413888084889034e-40,4.009354582436125e-38,3.63765861617492e-36,2.661576572624219e-34,1.635676809612403e-32,8.68315190303651e-31,4.0642555628719163e-29,1.7037160049587107e-27,6.475485071008612e-26,2.253845543216176e-24,7.242883853556529e-23,2.163799811268862e-21,6.044716152948167e-20,1.586969316140163e-18,3.932690687149698e-17,9.23423831101346e-16,2.061439212492657e-14,4.3883832262827297e-13,8.932495244639402e-12,1.7427229969313806e-10,3.2660597640147202e-9,5.891504439701813e-8,1.0247669991543855e-6,0.000017216511300583062,0.0002798028464936233,0.004405144791053362,0.06727247801916919,0.9977248768139619,-177.
